timestamp,equity,cash,positions_value
2024-02-28 20:59:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-02-29 16:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-02-29 17:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-02-29 19:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-01 14:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-01 16:18:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-01 17:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-01 19:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-04 14:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-04 16:27:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-04 18:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-04 19:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-05 14:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-05 16:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-05 18:17:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-05 19:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-06 15:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-06 16:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-06 18:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-06 20:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-07 15:18:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-07 16:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-07 18:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-07 20:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-08 15:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-08 17:08:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-08 18:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-08 20:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-11 14:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-11 16:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-11 18:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-11 19:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-12 14:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-12 16:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-12 18:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-12 19:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-13 15:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-13 16:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-13 18:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-14 13:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-14 15:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-14 17:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-14 18:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-15 13:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-15 15:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-15 17:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-15 18:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-18 14:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-18 15:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-18 17:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-18 19:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-19 14:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-19 15:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-19 17:36:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-19 19:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-20 14:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-20 16:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-20 17:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-20 19:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-21 14:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-21 16:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-21 18:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-21 19:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-22 14:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-22 16:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-22 18:17:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-22 19:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-25 15:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-25 16:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-25 18:29:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-26 13:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-26 15:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-26 17:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-26 18:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-27 14:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-27 15:41:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-27 17:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-27 19:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-28 14:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-28 15:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-28 17:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-03-28 19:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-01 14:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-01 16:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-01 17:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-01 19:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-02 14:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-02 16:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-02 17:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-02 19:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-03 14:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-03 16:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-03 18:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-03 19:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-04 14:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-04 16:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-04 18:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-05 13:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-05 15:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-05 16:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-05 18:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-08 13:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-08 15:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-08 17:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-08 19:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-09 14:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-09 16:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-09 17:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-09 19:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-10 14:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-10 16:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-10 18:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-10 19:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-11 14:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-11 16:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-11 18:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-11 19:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-12 15:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-12 16:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-12 18:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-15 13:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-15 15:13:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-15 16:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-15 18:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-16 13:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-16 15:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-16 17:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-16 18:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-17 13:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-17 15:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-17 17:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-17 19:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-18 14:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-18 15:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-18 17:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-18 19:19:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-19 14:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-19 16:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-19 17:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-19 19:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-22 14:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-22 16:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-22 18:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-22 19:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-23 14:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-23 16:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-23 18:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-23 19:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-24 15:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-24 16:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-24 18:29:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-25 13:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-25 15:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-25 17:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-25 18:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-26 13:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-26 15:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-26 17:16:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-26 18:59:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-29 14:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-29 15:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-29 17:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-29 19:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-30 14:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-30 16:01:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-30 17:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-04-30 19:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-01 14:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-01 16:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-01 18:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-02 13:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-02 15:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-02 17:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-02 18:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-03 12:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-03 15:07:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-03 16:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-03 18:27:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-06 13:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-06 15:15:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-06 16:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-06 18:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-07 13:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-07 15:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-07 17:04:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-07 18:46:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-08 13:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-08 15:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-08 17:36:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-08 19:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-09 14:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-09 16:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-09 17:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-09 19:38:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-10 14:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-10 16:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-10 18:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-10 19:54:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-13 15:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-13 16:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-13 18:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-14 13:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-14 15:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-14 17:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-14 18:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-15 14:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-15 15:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-15 17:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-15 19:18:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-16 14:28:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-16 16:09:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-16 17:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-16 19:34:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-17 14:48:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-17 16:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-17 19:14:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-20 14:26:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-20 16:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-20 17:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-20 19:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-21 14:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-21 16:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-21 18:14:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-21 19:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-22 15:11:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-22 16:53:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-22 18:35:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-23 13:59:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-23 15:39:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-23 17:23:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-23 19:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-24 14:14:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-24 16:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-24 18:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-24 19:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-28 15:05:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-28 16:47:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-28 18:33:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-29 13:44:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-29 15:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-29 17:06:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-29 18:49:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-30 14:00:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-30 15:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-30 17:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-30 19:03:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-31 14:17:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-31 15:57:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-31 17:37:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-05-31 19:21:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-03 14:31:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-03 16:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-03 18:56:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-04 14:12:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-04 15:55:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-04 17:45:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-04 19:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-05 14:43:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-05 16:24:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-05 18:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-05 19:50:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-06 14:58:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-06 16:40:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-06 18:20:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-07 13:30:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-07 15:10:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-07 16:51:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-07 18:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-10 13:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-10 15:22:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-10 17:02:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-10 18:42:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-11 13:52:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-11 15:32:00+00:00,100069.45120000001,100069.45120000001,0.0
2024-06-11 17:12:00+00:00,100069.45120000001,100069.45120000001,0.0
