timestamp,equity,cash,positions_value
2025-08-21 17:25:00+00:00,100024.84335000013,100024.84335000013,0.0
2025-08-22 19:15:00+00:00,100024.92335000016,100024.92335000016,0.0
2025-08-26 14:35:00+00:00,100024.25835000015,100024.25835000015,0.0
2025-08-27 16:25:00+00:00,100026.64335000014,100026.64335000014,0.0
2025-08-28 18:15:00+00:00,100027.79835000016,99519.11835000016,508.68
2025-09-02 13:35:00+00:00,100028.18335000014,100028.18335000014,0.0
2025-09-03 15:20:00+00:00,100029.14835000013,100029.14835000013,0.0
2025-09-04 17:10:00+00:00,100031.55335000013,100031.55335000013,0.0
2025-09-05 19:00:00+00:00,100027.31335000014,100027.31335000014,0.0
2025-09-09 14:20:00+00:00,100040.40335000015,99038.12335000015,1002.28
2025-09-10 16:05:00+00:00,100030.58595000015,100030.58595000015,0.0
2025-09-11 17:55:00+00:00,100025.71595000017,100025.71595000017,0.0
2025-09-12 19:45:00+00:00,100033.61105000017,100033.61105000017,0.0
2025-09-16 15:05:00+00:00,100033.17605000018,100033.17605000018,0.0
2025-09-17 16:55:00+00:00,100032.15105000019,99524.05105000018,508.1
2025-09-18 18:45:00+00:00,100031.15605000017,99522.39605000017,508.76
2025-09-22 14:00:00+00:00,100030.6460500002,99516.8660500002,513.78
2025-09-23 15:45:00+00:00,100029.18605000022,100029.18605000022,0.0
2025-09-24 17:35:00+00:00,100024.9760500002,100024.9760500002,0.0
2025-09-25 19:20:00+00:00,100022.78605000018,100022.78605000018,0.0
2025-09-29 14:40:00+00:00,100030.80605000019,99515.80605000019,515.0
2025-09-30 16:30:00+00:00,100027.37605000021,100027.37605000021,0.0
2025-10-01 18:20:00+00:00,100025.86105000023,100025.86105000023,0.0
2025-10-03 13:40:00+00:00,100022.96605000024,100022.96605000024,0.0
2023-10-09 15:05:00+00:00,99752.73605000024,99500.36605000024,252.37
2023-10-10 16:55:00+00:00,99780.42425000023,99515.09425000023,265.33
2023-10-11 18:45:00+00:00,99762.34835000025,98708.34835000025,1054.0
2023-10-13 14:05:00+00:00,99732.94845000024,99475.19845000024,257.75
2023-10-16 15:55:00+00:00,99707.01275000023,99454.97275000023,252.04
2023-10-17 17:40:00+00:00,99724.30935000024,99469.61935000024,254.69
2023-10-18 19:25:00+00:00,99700.16935000023,99457.35935000023,242.81
2023-10-20 13:50:00+00:00,99642.32015000023,99425.93015000023,216.39
2023-10-23 15:40:00+00:00,99632.96015000025,99418.07015000025,214.89
2023-10-24 17:25:00+00:00,99647.93255000026,98559.63255000026,1088.3
2023-10-25 19:10:00+00:00,99624.44955000025,99411.23455000026,213.215
2023-10-27 14:25:00+00:00,99597.41495000027,99388.89495000026,208.52
2023-10-30 16:15:00+00:00,99585.73495000026,99387.19495000027,198.54
2023-10-31 18:05:00+00:00,99573.54620000023,99371.53120000023,202.015
2023-11-01 19:55:00+00:00,99579.16120000022,98551.01120000023,1028.15
2023-11-03 14:00:00+00:00,99609.30600000022,99384.93600000022,224.37
2023-11-06 16:45:00+00:00,99573.97480000023,99355.09480000022,218.88
2023-11-07 18:35:00+00:00,99598.56680000022,98495.46680000021,1103.1
2023-11-08 20:20:00+00:00,99607.1368000002,98497.78680000019,1109.35
2023-11-10 15:30:00+00:00,99590.6162000002,99383.63120000019,206.985
2023-11-13 17:20:00+00:00,99634.8812000002,99410.3912000002,224.49
2023-11-14 18:15:00+00:00,99642.10120000021,98465.35120000021,1176.75
2023-11-15 18:45:00+00:00,99677.7166000002,98462.3916000002,1215.325
2023-11-16 20:35:00+00:00,99655.48160000017,98489.03160000018,1166.45
2023-11-20 15:50:00+00:00,99648.56660000018,99415.67160000018,232.895
2023-11-21 17:40:00+00:00,99669.10000000015,99427.85000000015,241.25
2023-11-22 19:25:00+00:00,99643.10600000016,99409.89600000015,233.21
2023-11-27 17:30:00+00:00,99649.98600000015,98465.43600000015,1184.55
2023-11-28 19:15:00+00:00,99667.01000000015,98441.86000000016,1225.15
2023-11-30 14:35:00+00:00,99678.39300000017,99437.55800000016,240.835
2023-12-01 16:25:00+00:00,99677.28800000016,98492.23800000016,1185.05
2023-12-04 18:15:00+00:00,99675.39640000013,98487.94640000013,1187.45
2023-12-05 20:05:00+00:00,99682.94080000011,98483.44080000011,1199.5
2023-12-07 15:20:00+00:00,99667.72280000012,98466.57280000013,1201.1499999999999
2023-12-08 17:05:00+00:00,99671.15280000011,99429.5528000001,241.6
2023-12-11 18:50:00+00:00,99660.28280000009,99421.53280000009,238.75
2023-12-12 20:40:00+00:00,99658.60280000008,98474.45280000009,1184.15
2023-12-14 15:55:00+00:00,99674.48580000008,99427.86080000008,246.625
2023-12-15 17:45:00+00:00,99686.0416500001,98676.4816500001,1009.56
2023-12-18 19:35:00+00:00,99688.0363500001,99434.71635000009,253.32
2023-12-20 14:55:00+00:00,99696.0963500001,98660.29635000009,1035.8
2023-12-21 16:45:00+00:00,99680.23135000013,98666.43135000013,1013.8
2023-12-22 18:20:00+00:00,99688.57495000014,98665.11495000013,1023.46
2023-12-26 19:55:00+00:00,99689.24495000015,99432.57495000015,256.67
2023-12-28 15:15:00+00:00,99691.48495000011,99430.80495000012,260.68
2023-12-29 17:05:00+00:00,99667.84995000012,99418.90995000012,248.94
2024-01-02 18:55:00+00:00,99657.0699500001,99409.0699500001,248.0
2024-01-03 20:45:00+00:00,99630.92155000012,99392.35155000011,238.57
2024-01-05 16:05:00+00:00,99621.23155000013,98425.83155000013,1195.4
2024-01-08 17:50:00+00:00,99605.50155000015,98408.25155000015,1197.25
2024-01-09 19:40:00+00:00,99596.73155000014,99362.69155000015,234.04
2024-01-10 20:50:00+00:00,99586.80155000013,99353.15155000014,233.65
2024-01-12 16:00:00+00:00,99566.22155000013,99345.53155000013,220.69
2024-01-16 17:35:00+00:00,99573.43835000014,99353.46835000014,219.97
2024-01-17 19:25:00+00:00,99549.09815000012,98479.94815000013,1069.15
2024-01-19 14:40:00+00:00,99540.72635000016,99327.83635000016,212.89
2024-01-22 16:20:00+00:00,99563.15435000016,99353.18435000016,209.97
2024-01-23 18:10:00+00:00,99560.73415000015,99351.70915000016,209.025
2024-01-24 20:00:00+00:00,99559.94415000016,99350.98915000015,208.955
2024-01-25 20:50:00+00:00,99525.40415000015,98428.36415000015,1097.04
2024-01-29 15:55:00+00:00,99568.16515000015,98444.54515000015,1123.6200000000001
2024-01-30 17:40:00+00:00,99600.78715000015,99409.73715000015,191.05
2024-01-31 19:05:00+00:00,99593.20715000013,99402.58715000014,190.62
2024-02-01 20:50:00+00:00,99578.71815000016,98448.88815000016,1129.8300000000002
2024-02-05 16:00:00+00:00,99567.77115000016,99391.43115000016,176.34
2024-02-06 17:50:00+00:00,99573.84865000017,99391.30865000018,182.54
2024-02-07 19:35:00+00:00,99599.43165000017,99410.67165000018,188.76
2024-02-09 14:55:00+00:00,99617.06065000019,99423.5056500002,193.555
2024-02-12 16:45:00+00:00,99609.86565000021,99418.75565000021,191.11
2024-02-13 18:30:00+00:00,99594.4556500002,98488.6556500002,1105.8
2024-02-14 20:20:00+00:00,99615.41465000021,98488.6146500002,1126.8
2024-02-16 15:20:00+00:00,99676.62715000022,99477.60715000021,199.02
2024-02-20 17:10:00+00:00,99663.53715000022,99473.58715000022,189.95
2024-02-21 19:00:00+00:00,99679.90615000026,98513.02615000025,1166.8799999999999
2024-02-22 20:50:00+00:00,99675.51640000026,98489.19640000025,1186.32
2024-02-26 16:00:00+00:00,99685.30440000023,99486.29440000023,199.01
2024-02-27 17:45:00+00:00,99665.51360000022,99466.20360000023,199.31
2024-02-28 19:30:00+00:00,99678.80520000022,99476.56520000022,202.24
2024-03-01 14:40:00+00:00,99668.52520000018,99469.76520000018,198.76
2024-03-04 16:25:00+00:00,99673.92680000019,99483.3068000002,190.62
2024-03-05 18:10:00+00:00,99663.6928000002,98579.1928000002,1084.5
2024-03-06 20:00:00+00:00,99649.32780000017,99471.51780000018,177.81
2024-03-08 15:20:00+00:00,99620.66680000015,99442.06180000016,178.605
2024-03-11 16:10:00+00:00,99622.48630000015,99444.04630000015,178.44
2024-03-12 18:00:00+00:00,99639.28230000015,98569.18230000015,1070.1
2024-03-13 19:45:00+00:00,99615.02730000013,99445.05730000013,169.97
2024-03-15 15:05:00+00:00,99593.77030000015,98453.22530000015,1140.545
2024-03-18 16:50:00+00:00,99626.03750000014,99452.89750000014,173.14
2024-03-19 18:40:00+00:00,99625.35750000013,98593.89750000012,1031.46
2024-03-21 14:00:00+00:00,99627.85600000013,99453.43600000013,174.42
2024-03-22 15:45:00+00:00,99605.45850000012,99435.92850000013,169.53
2024-03-25 17:35:00+00:00,99599.53900000014,98563.93900000013,1035.6
2024-03-26 19:25:00+00:00,99621.39400000015,99442.89400000015,178.5
2024-03-28 14:40:00+00:00,99626.15400000016,99449.17400000016,176.98
2024-04-01 16:25:00+00:00,99607.51650000017,98573.71650000017,1033.8
2024-04-02 17:30:00+00:00,99590.42000000017,98424.29000000017,1166.1299999999999
2024-04-03 19:15:00+00:00,99584.52625000018,99416.84625000019,167.68
2024-04-05 14:35:00+00:00,99599.90325000019,98579.7532500002,1020.15
2024-04-08 16:15:00+00:00,99574.80625000021,98536.50625000021,1038.3
2024-04-09 18:05:00+00:00,99599.10425000024,98543.10425000024,1056.0
2024-04-10 19:55:00+00:00,99579.91075000024,98549.23075000025,1030.68
2024-04-12 15:15:00+00:00,99591.89675000023,98557.97675000023,1033.9199999999998
2024-04-15 16:55:00+00:00,99567.31175000026,99403.07175000025,164.24
2024-04-16 18:45:00+00:00,99548.12175000025,99391.85175000025,156.27
2024-04-18 13:55:00+00:00,99540.53175000024,99390.14175000024,150.39
2024-04-19 15:45:00+00:00,99516.49175000025,99366.74175000025,149.75
2024-04-22 17:25:00+00:00,99512.85175000026,98375.89175000026,1136.96
2024-04-23 19:05:00+00:00,99518.92975000026,99374.28975000026,144.64
2024-04-24 19:50:00+00:00,99557.38215000025,98420.23215000026,1137.1499999999999
2024-04-26 14:40:00+00:00,99577.14675000025,98564.13675000025,1013.0100000000001
2024-04-29 15:40:00+00:00,99628.66450000025,99433.96450000025,194.7
2024-04-30 17:00:00+00:00,99592.15350000023,98480.17350000024,1111.98
2024-05-01 18:50:00+00:00,99596.39950000022,99411.10450000022,185.295
2024-05-03 14:10:00+00:00,99611.15850000022,99428.96850000022,182.19
2024-05-06 16:00:00+00:00,99606.4485000002,99423.4935000002,182.955
2024-05-07 17:50:00+00:00,99590.8250000002,99411.8850000002,178.94
2024-05-08 19:25:00+00:00,99581.34500000019,98532.78500000019,1048.56
2024-05-10 14:35:00+00:00,99556.5150000002,99387.1850000002,169.33
2024-05-13 16:25:00+00:00,99574.40300000024,99402.44300000023,171.96
2024-05-14 18:10:00+00:00,99572.05500000024,98510.95500000023,1061.1
2024-05-15 19:35:00+00:00,99588.58550000023,99414.28550000023,174.3
2024-05-17 14:55:00+00:00,99602.07150000025,99424.67150000026,177.4
2024-05-20 16:45:00+00:00,99589.82650000026,98542.04650000026,1047.78
2024-05-21 18:30:00+00:00,99612.98650000028,99427.92650000028,185.06
2024-05-23 13:45:00+00:00,99594.77650000028,99416.16650000028,178.61
2024-05-24 15:35:00+00:00,99611.91150000028,99433.57150000028,178.34
2024-05-28 17:25:00+00:00,99611.79150000027,98555.37150000027,1056.4199999999998
2024-05-29 19:15:00+00:00,99598.59725000027,98535.45725000027,1063.14
2024-05-31 14:30:00+00:00,99603.78725000027,99427.28725000027,176.5
2024-06-03 16:30:00+00:00,99615.65625000026,99440.00625000027,175.65
2024-06-04 18:20:00+00:00,99587.3992500003,98528.51925000029,1058.8799999999999
2024-06-06 13:40:00+00:00,99579.57425000027,99404.71925000027,174.855
2024-06-07 15:30:00+00:00,99586.30525000028,98516.38525000028,1069.9199999999998
2024-06-10 17:20:00+00:00,99573.73525000027,99398.78525000028,174.95
2024-06-11 19:10:00+00:00,99573.33525000027,98553.33525000027,1020.0
2024-06-13 14:25:00+00:00,99583.63725000029,98473.03725000028,1110.6
2024-06-14 15:30:00+00:00,99562.99725000026,99384.03725000026,178.96
2024-06-17 17:10:00+00:00,99584.39525000026,98469.32525000026,1115.07
2024-06-18 19:00:00+00:00,99580.55525000024,98470.37525000024,1110.18
2024-06-21 14:20:00+00:00,99559.11525000025,99377.53025000024,181.585
2024-06-24 16:10:00+00:00,99578.33125000025,98468.21125000025,1110.1200000000001
2024-06-25 18:00:00+00:00,99576.66000000025,99391.33500000025,185.325
2024-06-26 19:50:00+00:00,99630.59500000025,98445.89500000025,1184.7
2024-06-28 15:10:00+00:00,99633.44000000025,99432.54500000025,200.895
2024-07-01 17:00:00+00:00,99654.78400000026,98608.40900000026,1046.375
2024-07-02 18:10:00+00:00,99688.86580000026,99461.00580000026,227.86
2024-07-05 15:00:00+00:00,99720.66860000025,98478.41860000025,1242.25
2024-07-08 15:45:00+00:00,99761.75410000024,99503.66410000024,258.09
2024-07-09 17:20:00+00:00,99768.90030000024,99507.74530000024,261.155
2024-07-10 19:00:00+00:00,99763.45030000026,99498.76030000026,264.69
2024-07-11 20:20:00+00:00,99712.55060000028,99473.50060000028,239.05
2024-07-15 14:40:00+00:00,99742.50750000027,99478.48750000026,264.02
2024-07-16 16:20:00+00:00,99727.36750000024,99476.32750000025,251.04
2024-07-17 17:50:00+00:00,99717.18030000025,99468.46030000025,248.72
2024-07-18 19:40:00+00:00,99722.81130000023,99473.22630000023,249.585
2024-07-22 14:45:00+00:00,99727.78870000025,99479.62870000025,248.16
2024-07-23 16:35:00+00:00,99720.65020000024,99473.64520000023,247.005
2024-07-24 17:20:00+00:00,99705.41600000024,98599.96600000025,1105.45
2024-07-25 18:45:00+00:00,99693.15140000024,99470.19640000023,222.955
2024-07-26 19:20:00+00:00,99691.49040000021,99471.37040000022,220.12
2024-07-30 14:10:00+00:00,99696.76600000022,98543.11600000023,1153.6499999999999
2024-07-31 15:50:00+00:00,99710.87800000022,98550.47800000022,1160.4
2024-08-01 17:40:00+00:00,99691.69800000021,99473.57800000021,218.12
2024-08-02 19:25:00+00:00,99651.93040000024,99445.08040000024,206.85
2024-08-06 13:30:00+00:00,99617.70320000027,99419.54320000026,198.16
2024-08-07 15:20:00+00:00,99614.90900000028,99415.93900000027,198.97
2024-08-08 16:50:00+00:00,99622.5170000003,98435.05700000029,1187.46
2024-08-09 18:35:00+00:00,99618.88300000032,98618.43300000032,1000.45
2024-08-13 13:55:00+00:00,99618.55320000033,98601.75320000033,1016.8000000000001
2024-08-14 15:40:00+00:00,99620.72280000032,98609.32280000033,1011.4
2024-08-15 17:30:00+00:00,99640.37580000033,98568.55080000033,1071.825
2024-08-16 19:20:00+00:00,99633.81260000031,99417.58260000031,216.23
2024-08-20 14:40:00+00:00,99663.08460000031,99443.49460000031,219.59
2024-08-21 16:20:00+00:00,99629.40100000029,99408.06100000029,221.34
2024-08-22 18:10:00+00:00,99611.31100000029,99397.56100000029,213.75
2024-08-23 20:00:00+00:00,99647.6222000003,98545.5222000003,1102.1
2024-08-27 15:15:00+00:00,99611.44220000028,99401.98220000028,209.46
2024-08-28 17:05:00+00:00,99603.77720000029,98569.5022000003,1034.2749999999999
2024-08-29 18:55:00+00:00,99613.2970000003,99406.2870000003,207.01
2024-09-03 14:15:00+00:00,99661.24980000028,98577.89980000028,1083.35
2024-09-04 16:05:00+00:00,99682.75420000027,99463.27420000028,219.48
2024-09-05 17:50:00+00:00,99711.97860000026,98557.52860000027,1154.4499999999998
2024-09-06 19:35:00+00:00,99672.14700000026,99459.48700000026,212.66
2024-09-10 14:50:00+00:00,99691.92080000024,98578.72080000024,1113.1999999999998
2024-09-11 16:40:00+00:00,99688.26080000024,99466.20080000024,222.06
2024-09-12 18:15:00+00:00,99683.38680000024,99454.50180000025,228.885
2024-09-16 13:30:00+00:00,99652.06460000026,99426.96460000025,225.1
2024-09-17 15:20:00+00:00,99650.72460000025,98486.92460000025,1163.8
2024-09-18 17:10:00+00:00,99634.92460000026,99404.70460000026,230.22
2024-09-19 18:55:00+00:00,99666.32340000026,99423.43340000026,242.89
2024-09-23 14:05:00+00:00,99682.58640000029,99434.7614000003,247.825
2024-09-24 15:50:00+00:00,99702.62780000026,98692.86780000027,1009.76
2024-09-25 17:10:00+00:00,99696.03280000022,99440.99280000023,255.04
2024-09-26 18:55:00+00:00,99706.93080000025,99453.17580000024,253.755
2024-09-30 14:00:00+00:00,99747.29550000023,99483.74550000022,263.55
2024-10-01 15:50:00+00:00,99748.22160000022,99494.96160000023,253.26
2024-10-02 17:25:00+00:00,99760.24160000024,99511.67160000023,248.57
2024-10-03 19:15:00+00:00,99749.86160000022,99510.81160000022,239.05
2024-10-07 14:30:00+00:00,99767.91380000021,99522.94380000021,244.97
2024-10-08 16:10:00+00:00,99763.5958000002,98539.4458000002,1224.15
2024-10-09 17:55:00+00:00,99759.35580000022,99515.68580000022,243.67
2024-10-10 19:30:00+00:00,99744.04300000024,99504.08300000023,239.96
2024-10-14 14:50:00+00:00,99719.93300000024,98620.88300000023,1099.05
2024-10-15 16:30:00+00:00,99722.58820000022,99501.89820000021,220.69
2024-10-16 18:15:00+00:00,99719.4932000002,98610.4182000002,1109.075
2024-10-18 13:35:00+00:00,99704.3182000002,99484.1782000002,220.14
2024-10-21 15:25:00+00:00,99684.1732000002,99466.41820000019,217.755
2024-10-22 17:15:00+00:00,99673.27820000019,98589.97820000019,1083.3
2024-10-23 19:05:00+00:00,99667.06320000018,99453.67820000018,213.385
2024-10-24 20:05:00+00:00,99736.02260000019,99476.39260000018,259.63
2024-10-28 14:30:00+00:00,99765.03120000017,98678.47120000017,1086.56
2024-10-29 15:50:00+00:00,99746.09120000017,99487.72120000017,258.37
2024-10-30 17:35:00+00:00,99744.48120000017,99483.19120000018,261.29
2024-10-31 19:20:00+00:00,99727.58120000018,99477.07120000018,250.51
2024-11-04 15:35:00+00:00,99695.92720000018,98464.57720000017,1231.3500000000001
2024-11-05 17:25:00+00:00,99713.82720000019,99459.35720000019,254.47
2024-11-06 18:45:00+00:00,99778.27140000019,99489.81140000018,288.46
2024-11-07 20:30:00+00:00,99795.33800000024,98602.77800000024,1192.56
2024-11-11 14:35:00+00:00,99898.65940000022,99552.34940000022,346.31
2024-11-12 15:15:00+00:00,99913.47780000023,99576.38780000023,337.09
2024-11-13 17:05:00+00:00,99894.60470000024,98564.60470000024,1330.0
2024-11-14 18:40:00+00:00,99845.97290000024,99531.77290000024,314.2
2024-11-15 20:25:00+00:00,99850.40860000029,98570.48860000029,1279.92
2024-11-19 15:45:00+00:00,99900.0185000003,99556.4685000003,343.55
2024-11-20 17:35:00+00:00,99883.05850000028,98869.62850000028,1013.4300000000001
2024-11-21 19:25:00+00:00,99891.8457000003,99550.49570000029,341.35
2024-11-25 14:45:00+00:00,99893.19630000029,99538.19630000029,355.0
2024-11-26 16:35:00+00:00,99869.24630000029,99526.47630000029,342.77
2024-11-27 18:25:00+00:00,99842.33630000027,98515.29630000028,1327.04
2024-12-02 16:40:00+00:00,99891.2219000003,99537.59190000029,353.63
2024-12-03 18:05:00+00:00,99888.85190000029,99537.99190000028,350.86
2024-12-04 19:55:00+00:00,99887.51190000029,98826.26190000029,1061.25
2024-12-06 15:10:00+00:00,99903.5115000003,98784.5415000003,1118.97
2024-12-09 16:55:00+00:00,99929.2931000003,99546.5231000003,382.77
2024-12-10 18:45:00+00:00,99979.99030000028,98753.44030000028,1226.5500000000002
2024-12-11 20:35:00+00:00,100009.62210000028,99587.55210000028,422.07
2024-12-13 15:25:00+00:00,100012.46890000028,99583.88390000028,428.585
2024-12-16 17:10:00+00:00,100058.97330000029,99599.94330000029,459.03
2024-12-17 19:00:00+00:00,100072.73770000027,98653.19770000028,1419.54
2024-12-18 20:00:00+00:00,100054.41040000028,99608.18040000029,446.23
2024-12-19 20:25:00+00:00,100035.02310000031,98718.1431000003,1316.8799999999999
2024-12-23 14:45:00+00:00,100009.3395000003,99584.5495000003,424.79
2024-12-26 18:05:00+00:00,100054.36950000029,99599.2795000003,455.09
2024-12-27 19:45:00+00:00,100021.64950000029,99589.76950000029,431.88
2024-12-31 14:50:00+00:00,99979.53550000027,98713.92550000027,1265.6100000000001
2025-01-02 16:15:00+00:00,99911.49190000027,99531.06190000028,380.43
2025-01-03 18:00:00+00:00,99945.71630000029,99550.0163000003,395.7
2025-01-06 19:30:00+00:00,99950.77630000029,99547.70630000028,403.07
2025-01-08 14:30:00+00:00,99929.66210000028,98732.19710000028,1197.465
2025-01-10 16:15:00+00:00,99877.70460000024,99488.28460000025,389.42
2025-01-13 18:00:00+00:00,99890.83460000023,98703.37460000023,1187.46
2025-01-14 19:45:00+00:00,99916.87140000027,98687.02140000026,1229.85
2025-01-16 14:40:00+00:00,99923.65620000027,99506.63620000027,417.02
2025-01-17 16:30:00+00:00,99966.62480000027,99534.57980000027,432.045
2025-01-21 18:20:00+00:00,99961.62980000026,98703.42980000026,1258.1999999999998
2025-01-22 20:10:00+00:00,99959.51160000026,99541.03660000025,418.475
2025-01-24 15:25:00+00:00,99946.03660000027,98702.17660000027,1243.8600000000001
2025-01-27 16:50:00+00:00,99914.36660000024,99515.06660000024,399.3
2025-01-28 18:30:00+00:00,99896.93660000026,98714.93660000026,1182.0
2025-01-29 20:20:00+00:00,99880.37660000024,98712.35660000023,1168.02
2025-01-31 14:45:00+00:00,99924.67800000023,98689.72800000024,1234.9499999999998
2025-02-03 16:35:00+00:00,99904.99640000022,99519.76640000023,385.23
2025-02-04 18:20:00+00:00,99900.92380000024,98740.85380000023,1160.07
2025-02-05 20:00:00+00:00,99888.86880000024,98749.36380000024,1139.5049999999999
2025-02-07 15:05:00+00:00,99902.70100000023,99530.90100000023,371.8
2025-02-10 16:50:00+00:00,99892.47100000024,98807.73100000023,1084.74
2025-02-11 18:35:00+00:00,99854.78100000025,99522.82100000024,331.96
2025-02-12 19:55:00+00:00,99881.64040000024,98845.05040000024,1036.59
2025-02-14 15:00:00+00:00,99890.84180000024,99537.81180000024,353.03
2025-02-18 16:45:00+00:00,99898.91360000023,98829.05360000023,1069.8600000000001
2025-02-19 18:15:00+00:00,99911.75480000024,98824.73480000024,1087.02
2025-02-20 19:55:00+00:00,99887.21480000026,98824.61480000026,1062.6
2025-02-24 14:30:00+00:00,99875.34420000025,99534.58420000026,340.76
2025-02-25 16:10:00+00:00,99856.52160000027,99552.82160000027,303.7
2025-02-26 17:55:00+00:00,99826.52820000028,99530.04320000028,296.485
2025-02-27 19:25:00+00:00,99816.22410000028,99531.21410000029,285.01
2025-03-03 14:20:00+00:00,99856.15810000028,99555.68810000028,300.47
2025-03-04 16:05:00+00:00,99799.8588000003,99536.5988000003,263.26
2025-03-05 17:55:00+00:00,99822.35635000032,98720.91635000032,1101.44
2025-03-06 19:40:00+00:00,99773.32355000032,99511.51355000032,261.81
2025-03-11 12:20:00+00:00,99707.37265000031,99481.6626500003,225.71
2025-03-12 13:40:00+00:00,99746.83945000032,99498.24945000032,248.59
2025-03-13 15:15:00+00:00,99739.22965000031,99502.06965000031,237.16
2025-03-14 17:00:00+00:00,99767.02465000031,98524.07465000032,1242.95
2025-03-17 18:40:00+00:00,99766.15425000031,99526.61425000032,239.54
2025-03-19 13:40:00+00:00,99752.87105000034,98595.27105000033,1157.6000000000001
2025-03-20 15:10:00+00:00,99775.04385000035,98593.69385000035,1181.3500000000001
2025-03-21 17:00:00+00:00,99823.69225000033,99577.91225000033,245.78
2025-03-24 18:35:00+00:00,99872.40625000032,98774.40625000032,1098.0
2025-03-25 19:55:00+00:00,99907.04295000031,99619.0679500003,287.975
2025-03-27 14:45:00+00:00,99912.35495000027,99625.30495000027,287.05
2025-03-28 16:05:00+00:00,99864.06195000025,99600.23695000025,263.825
2025-03-31 17:35:00+00:00,99858.15040000026,98837.91040000026,1020.24
2025-04-01 19:15:00+00:00,99852.08170000026,99582.59170000025,269.49
2025-04-03 12:15:00+00:00,99809.85670000024,99543.75670000023,266.1
2025-04-04 13:55:00+00:00,99777.37965000024,99525.14965000024,252.23
2025-04-07 15:30:00+00:00,99669.02785000025,99441.65785000025,227.37
2025-04-08 16:30:00+00:00,99704.45585000026,99469.26585000026,235.19
2025-04-09 17:05:00+00:00,99728.24745000026,99494.08745000025,234.16
2025-04-10 17:50:00+00:00,99747.99285000024,98500.61785000024,1247.375
2025-04-11 19:25:00+00:00,99794.18655000026,98542.23655000026,1251.9499999999998
2025-04-15 13:40:00+00:00,99830.69895000027,98818.13895000027,1012.56
2025-04-16 15:20:00+00:00,99819.41260000027,98818.37260000028,1001.04
2025-04-17 17:10:00+00:00,99808.7850000003,98605.48500000029,1203.3
2025-04-21 18:45:00+00:00,99770.09760000027,99546.29760000027,223.8
2025-04-22 20:30:00+00:00,99814.45200000028,98617.95200000028,1196.5
2025-04-24 14:35:00+00:00,99851.2728000003,98824.39280000029,1026.88
2025-04-25 16:25:00+00:00,99882.77750000027,99598.36250000028,284.415
2025-04-28 18:00:00+00:00,99889.81390000027,99609.26390000027,280.55
2025-04-29 19:35:00+00:00,99901.01700000025,98748.01700000025,1153.0
2025-05-01 14:30:00+00:00,99945.78880000027,98790.70880000027,1155.08
2025-05-02 16:20:00+00:00,99946.03600000027,99656.18600000026,289.85
2025-05-05 18:05:00+00:00,99953.03600000027,98826.89600000027,1126.14
2025-05-06 19:50:00+00:00,99937.16720000026,99661.91720000026,275.25
2025-05-08 15:05:00+00:00,99949.49720000025,99667.64720000024,281.85
2025-05-09 16:50:00+00:00,100004.60570000026,99706.82570000026,297.78
2025-05-12 17:50:00+00:00,100043.65770000027,98766.81770000028,1276.84
2025-05-13 19:05:00+00:00,100088.31210000027,99753.35210000027,334.96
2025-05-15 13:45:00+00:00,100087.51550000029,99750.41550000028,337.1
2025-05-16 15:25:00+00:00,100118.54890000031,99075.32890000031,1043.22
2025-05-19 16:50:00+00:00,100093.1725000003,99073.83250000031,1019.3399999999999
2025-05-20 18:10:00+00:00,100133.71650000032,99071.53650000032,1062.18
2025-05-21 19:40:00+00:00,100099.37650000036,99763.55650000036,335.82
2025-05-23 14:30:00+00:00,100119.86170000034,99782.63170000035,337.23
2025-05-27 16:05:00+00:00,100149.03170000036,99076.62170000035,1072.41
2025-05-28 17:45:00+00:00,100164.75130000037,99076.11130000037,1088.6399999999999
2025-05-29 19:20:00+00:00,100169.65990000035,99092.16490000035,1077.4950000000001
2025-06-02 13:35:00+00:00,100149.73490000035,99802.87490000034,346.86
2025-06-03 14:20:00+00:00,100162.66570000035,99815.82570000035,346.84
2025-06-04 16:00:00+00:00,100161.31490000035,98822.71490000034,1338.6
2025-06-05 16:50:00+00:00,100119.92490000032,99814.69490000032,305.23
2025-06-06 17:00:00+00:00,100138.44240000029,99838.19240000029,300.25
2025-06-09 18:05:00+00:00,100137.60700000027,99838.48700000027,299.12
2025-06-10 19:50:00+00:00,100198.34540000027,99872.72540000027,325.62
2025-06-12 13:35:00+00:00,100185.56620000028,98874.60620000027,1310.96
2025-06-13 14:40:00+00:00,100152.01620000029,98885.85620000029,1266.16
2025-06-16 16:15:00+00:00,100161.96410000027,98840.04410000028,1321.92
2025-06-17 17:50:00+00:00,100138.96410000026,99820.98410000026,317.98
2025-06-18 19:35:00+00:00,100146.80910000028,98852.32910000028,1294.48
2025-06-23 14:50:00+00:00,100184.96210000025,99828.83210000025,356.13
2025-06-24 16:25:00+00:00,100157.47370000024,99815.40870000023,342.065
2025-06-25 18:05:00+00:00,100122.43490000021,99797.2899000002,325.145
2025-06-26 19:30:00+00:00,100093.70070000016,98782.22070000017,1311.48
2025-06-30 14:25:00+00:00,100058.84100000017,99739.22100000018,319.62
2025-07-01 15:35:00+00:00,100023.8286000002,98815.3086000002,1208.52
2025-07-02 16:35:00+00:00,100037.2887000002,99724.23870000019,313.05
